timestamp_ms,angle_rad,velocity,wheel_vel,pwm,is_valid
235171.0,-0.2507,-0.0851,-279.4832,-255.0,0
235181.0,-0.2507,0.0753,-278.6897,-255.0,0
235190.0,-0.2507,-0.0633,-278.0333,-255.0,0
235200.0,-0.2507,0.0415,-277.4903,-255.0,0
235212.0,-0.2507,-0.0425,-278.1715,-255.0,0
235222.0,-0.2507,-0.0022,-278.7351,-255.0,0
235232.0,-0.2507,0.0295,-278.0708,-255.0,0
235240.0,-0.2507,-0.036,-277.5213,-255.0,0
235250.0,-0.2507,0.0785,-277.0667,-255.0,0
235262.0,-0.2507,-0.0753,-277.8211,-255.0,0
235272.0,-0.2507,0.0884,-278.4452,-255.0,0
235282.0,-0.2507,-0.0415,-277.831,-255.0,0
235290.0,-0.2507,0.0295,-277.3229,-255.0,0
235300.0,-0.2507,0.0055,-276.9026,-255.0,0
235312.0,-0.2507,-0.0229,-276.5548,-255.0,0
235322.0,-0.2496,0.0502,-276.2672,-255.0,0
235332.0,-0.2507,-0.0709,-276.0292,-255.0,0
235340.0,-0.2496,0.0774,-275.8323,-255.0,0
235350.0,-0.2507,-0.0829,-275.6695,-255.0,0
235362.0,-0.2507,0.0524,-276.6652,-255.0,0
235372.0,-0.2507,-0.0415,-277.489,-255.0,0
235382.0,-0.2507,-0.0033,-277.0399,-255.0,0
235390.0,-0.2507,0.0098,-276.6685,-255.0,0
235400.0,-0.2507,-0.0535,-276.3611,-255.0,0
235413.0,-0.2507,0.0796,-276.1069,-255.0,0
235423.0,-0.2507,-0.0829,-275.8966,-255.0,0
235433.0,-0.2507,0.0873,-275.7226,-255.0,0
235441.0,-0.2507,-0.0753,-275.5787,-255.0,0
235451.0,-0.2507,0.0436,-275.4596,-255.0,0
235463.0,-0.2507,0.0011,-275.3611,-255.0,0
235473.0,-0.2507,-0.024,-275.2796,-255.0,0
235483.0,-0.2507,0.06,-275.2122,-255.0,0
235491.0,-0.2507,-0.072,-275.1565,-255.0,0
235501.0,-0.2496,0.0938,-275.1103,-255.0,0
235513.0,-0.2507,-0.0862,-275.0721,-255.0,0
235523.0,-0.2507,0.0654,-275.0406,-255.0,0
235533.0,-0.2507,-0.0371,-275.0145,-255.0,0
235541.0,-0.2507,0.0022,-274.9929,-255.0,0
235551.0,-0.2507,0.0218,-274.975,-255.0,0
235563.0,-0.2507,-0.06,-274.9602,-255.0,0
235573.0,-0.2507,0.0764,-274.948,-255.0,0
235583.0,-0.2507,-0.0916,-273.8073,-255.0,0
235591.0,-0.2507,0.0829,-273.9942,-255.0,0
235601.0,-0.2507,-0.0513,-274.1488,-255.0,0
235614.0,-0.2507,0.0218,-273.1462,-255.0,0
235624.0,-0.2507,0.0044,-273.4473,-255.0,0
235633.0,-0.2507,-0.0469,-273.6964,-255.0,0
235641.0,-0.2507,0.0578,-273.9025,-255.0,0
235651.0,-0.2518,-0.0894,-272.9424,-255.0,0
235664.0,-0.2507,0.0884,-272.1482,-255.0,0
235673.0,-0.2518,-0.0698,-272.6217,-255.0,0
235684.0,-0.2507,0.0404,-273.0134,-255.0,0
235692.0,-0.2507,-0.0076,-273.3374,-255.0,0
235702.0,-0.2507,-0.0218,-273.6055,-255.0,0
235714.0,-0.2507,0.0458,-272.6967,-255.0,0
235724.0,-0.2518,-0.0753,-271.9449,-255.0,0
235734.0,-0.2507,0.0884,-272.4535,-255.0,0
235742.0,-0.2518,-0.0774,-272.8742,-255.0,0
235752.0,-0.2507,0.0545,-273.2223,-255.0,0
235764.0,-0.2507,-0.0175,-272.3798,-255.0,0
235774.0,-0.2507,-0.0175,-271.6828,-255.0,0
235784.0,-0.2507,0.0349,-272.2366,-255.0,0
235792.0,-0.2518,-0.0774,-271.5643,-255.0,0
235802.0,-0.2507,0.0829,-271.0081,-255.0,0
235815.0,-0.2518,-0.0873,-271.6786,-255.0,0
235824.0,-0.2507,0.0665,-272.2332,-255.0,0
235834.0,-0.2518,-0.06,-271.5615,-255.0,0
235842.0,-0.2518,-0.0131,-271.0058,-255.0,0
235852.0,-0.2518,0.0349,-271.6766,-255.0,0
235865.0,-0.2518,-0.06,-271.101,-255.0,0
235875.0,-0.2507,0.0796,-270.6248,-255.0,0
235885.0,-0.2518,-0.0829,-271.3615,-255.0,0
235892.0,-0.2518,0.0567,-270.8403,-255.0,0
235902.0,-0.2518,-0.0338,-270.4092,-255.0,0
235915.0,-0.2518,-0.0087,-271.1831,-255.0,0
235925.0,-0.2518,0.036,-270.6928,-255.0,0
235935.0,-0.2518,-0.0796,-270.2872,-255.0,0
235942.0,-0.2507,0.0851,-271.0821,-255.0,0
235952.0,-0.2518,-0.0829,-270.6092,-255.0,0
235965.0,-0.2518,0.0676,-270.218,-255.0,0
235975.0,-0.2518,-0.0284,-269.8944,-255.0,0
235985.0,-0.2518,-0.0065,-269.6266,-255.0,0
235993.0,-0.2518,0.0305,-269.4052,-255.0,0
236003.0,-0.2518,-0.0654,-269.2219,-255.0,0
236015.0,-0.2518,0.0753,-270.2009,-255.0,0
236025.0,-0.2518,-0.0894,-269.8802,-255.0,0
236035.0,-0.2518,0.0273,-269.6149,-255.0,0
236043.0,-0.2518,-0.0251,-269.3955,-255.0,0
236053.0,-0.2518,-0.0185,-269.2139,-255.0,0
236066.0,-0.2518,0.0327,-269.0638,-255.0,0
236076.0,-0.2529,-0.0764,-268.9395,-255.0,0
236085.0,-0.2518,0.0774,-268.8367,-255.0,0
236093.0,-0.2529,-0.0818,-268.7517,-255.0,0
236103.0,-0.2529,-0.0218,-268.6813,-255.0,0
236116.0,-0.2529,-0.0218,-268.6231,-255.0,0
236126.0,-0.2539,-0.0229,-269.7055,-255.0,0
236136.0,-0.2529,0.0436,-269.4704,-255.0,0
236143.0,-0.2518,0.0862,-268.1454,-255.0,0
236153.0,-0.2529,-0.0676,-268.1797,-255.0,0
236166.0,-0.2539,-0.0676,-268.2082,-255.0,0
236176.0,-0.2539,-0.0087,-268.2317,-255.0,0
236186.0,-0.2539,-0.0185,-268.2512,-255.0,0
236193.0,-0.2529,0.0491,-267.1367,-255.0,0
236203.0,-0.2539,-0.0818,-267.3453,-255.0,0
236216.0,-0.2529,0.0884,-267.5179,-255.0,0
236226.0,-0.2539,-0.0687,-267.6606,-255.0,0
236236.0,-0.2539,0.0185,-267.7787,-255.0,0
236243.0,-0.2539,0.012,-266.7459,-255.0,0
236253.0,-0.2539,-0.0382,-265.8915,-255.0,0
236266.0,-0.2529,0.0644,-266.3152,-255.0,0
236276.0,-0.2539,-0.0785,-266.6657,-255.0,0
236286.0,-0.2529,0.0818,-266.9557,-255.0,0
236294.0,-0.2539,-0.0415,-267.1955,-255.0,0
236304.0,-0.2539,-0.0022,-266.2635,-255.0,0
236316.0,-0.2529,0.0207,-266.6229,-255.0,0
236326.0,-0.2539,-0.0589,-266.9203,-255.0,0
236337.0,-0.2529,0.0687,-266.0357,-255.0,0
236344.0,-0.2539,-0.0807,-266.4345,-255.0,0
236354.0,-0.2539,0.0611,-266.7644,-255.0,0
236367.0,-0.2539,-0.0153,-265.9068,-255.0,0
236377.0,-0.2539,-0.0109,-265.1973,-255.0,0
236387.0,-0.2529,0.048,-265.7409,-255.0,0
236394.0,-0.2539,-0.0644,-266.1906,-255.0,0
236404.0,-0.2529,0.0905,-265.4321,-255.0,0
236417.0,-0.2539,-0.0633,-265.9352,-255.0,0
236427.0,-0.2529,0.0273,-266.3513,-255.0,0
236437.0,-0.2539,-0.0153,-265.5651,-255.0,0
236444.0,-0.2539,-0.0382,-264.9146,-255.0,0
236454.0,-0.2529,0.0589,-264.3765,-255.0,0
236467.0,-0.2539,-0.0829,-265.0619,-255.0,0
236477.0,-0.2529,0.084,-265.6289,-255.0,0
236487.0,-0.2539,-0.0491,-264.9674,-255.0,0
236494.0,-0.2539,0.0,-264.4202,-255.0,0
236504.0,-0.2539,0.0262,-265.098,-255.0,0
236517.0,-0.2539,-0.0698,-265.6588,-255.0,0
236527.0,-0.2539,0.0731,-264.9921,-255.0,0
236537.0,-0.2539,-0.0774,-264.4406,-255.0,0
236544.0,-0.2539,0.0458,-263.9844,-255.0,0
236554.0,-0.2539,-0.0175,-263.607,-255.0,0
236567.0,-0.2539,-0.0284,-263.2948,-255.0,0
236577.0,-0.2539,0.0589,-264.167,-255.0,0
236587.0,-0.2539,-0.0753,-263.758,-255.0,0
236594.0,-0.2539,0.0851,-262.2892,-255.0,0
236605.0,-0.2539,-0.0687,-263.3351,-255.0,0
236618.0,-0.2539,0.0098,-264.2003,-255.0,0
236628.0,-0.2539,0.0196,-263.7856,-255.0,0
236638.0,-0.255,-0.0556,-263.4426,-255.0,0
236645.0,-0.2539,0.072,-263.1588,-255.0,0
236655.0,-0.255,-0.0851,-262.924,-255.0,0
236668.0,-0.2539,0.0654,-262.7297,-255.0,0
236678.0,-0.2539,-0.0196,-262.569,-255.0,0
236688.0,-0.2539,-0.0142,-262.4361,-255.0,0
236695.0,-0.2539,0.0556,-262.3261,-255.0,0
236705.0,-0.255,-0.0829,-262.2351,-255.0,0
236718.0,-0.2539,0.0851,-262.1599,-255.0,0
236728.0,-0.255,-0.0665,-262.0976,-255.0,0
236738.0,-0.255,0.0065,-262.0461,-255.0,0
236745.0,-0.255,0.0055,-263.134,-255.0,0
236755.0,-0.255,-0.0611,-262.9035,-255.0,0
236768.0,-0.2539,0.0774,-261.5823,-255.0,0
236778.0,-0.255,-0.0873,-261.6198,-255.0,0
236788.0,-0.255,0.0589,-261.6508,-255.0,0
236795.0,-0.255,-0.0284,-261.6765,-255.0,0
236805.0,-0.255,-0.0196,-261.6977,-255.0,0
236818.0,-0.255,0.0458,-261.7152,-255.0,0
236828.0,-0.255,-0.0884,-261.7298,-255.0,0
236838.0,-0.255,0.0829,-261.7418,-255.0,0
236845.0,-0.255,-0.0862,-261.7517,-255.0,0
236855.0,-0.255,0.0098,-260.6295,-255.0,0
236868.0,-0.255,0.0284,-260.8315,-255.0,0
236878.0,-0.2561,-0.0644,-260.9987,-255.0,0
236888.0,-0.255,0.0862,-260.0065,-255.0,0
236895.0,-0.2561,-0.072,-260.3162,-255.0,0
236905.0,-0.255,0.0469,-260.5724,-255.0,0
236919.0,-0.255,0.0033,-260.7843,-255.0,0
236929.0,-0.2561,-0.0327,-260.9596,-255.0,0
236939.0,-0.255,0.0644,-261.1047,-255.0,0
236946.0,-0.2561,-0.0971,-260.0942,-255.0,0
236956.0,-0.255,0.072,-259.2582,-255.0,0
236969.0,-0.2561,-0.0393,-259.6971,-255.0,0
236979.0,-0.2561,-0.0087,-260.0602,-255.0,0
236989.0,-0.255,0.0436,-260.3607,-255.0,0
236996.0,-0.2561,-0.0796,-259.4786,-255.0,0
237006.0,-0.255,0.0949,-258.749,-255.0,0
237019.0,-0.2561,-0.0654,-259.2759,-255.0,0
237029.0,-0.255,0.0142,-259.7118,-255.0,0
237039.0,-0.255,0.0175,-260.0724,-255.0,0
237046.0,-0.2561,-0.0578,-259.2401,-255.0,0
237056.0,-0.255,0.0796,-258.5517,-255.0,0
237069.0,-0.2561,-0.0851,-259.1126,-255.0,0
237079.0,-0.2561,0.0404,-259.5767,-255.0,0
237089.0,-0.2561,-0.0033,-259.9606,-255.0,0
237096.0,-0.2561,-0.0251,-259.1477,-255.0,0
237106.0,-0.255,0.0578,-258.4753,-255.0,0
237119.0,-0.2561,-0.084,-259.0494,-255.0,0
237129.0,-0.255,0.0785,-258.3939,-255.0,0
237139.0,-0.255,-0.024,-257.8516,-255.0,0
237146.0,-0.2561,-0.0284,-257.403,-255.0,0
237156.0,-0.255,0.0327,-258.1624,-255.0,0
237169.0,-0.2561,-0.0796,-258.7906,-255.0,0
237179.0,-0.255,0.0829,-258.1798,-255.0,0
237189.0,-0.2561,-0.0535,-258.805,-255.0,0
237196.0,-0.2561,0.0011,-258.1917,-255.0,0
237206.0,-0.2561,0.0404,-257.6843,-255.0,0
237219.0,-0.2561,-0.0774,-257.2646,-255.0,0
237229.0,-0.255,0.0938,-256.9174,-255.0,0
237239.0,-0.2561,-0.0665,-257.7607,-255.0,0
237246.0,-0.2561,0.0273,-257.3277,-255.0,0
237257.0,-0.2561,-0.0164,-256.9696,-255.0,0
237270.0,-0.2561,-0.0622,-256.6733,-255.0,0
237280.0,-0.2561,0.084,-256.4283,-255.0,0
237290.0,-0.2561,-0.0764,-257.356,-255.0,0
237297.0,-0.2561,0.0415,-256.993,-255.0,0
237307.0,-0.2561,0.0076,-256.6927,-255.0,0
237320.0,-0.2561,-0.0535,-256.4442,-255.0,0
237330.0,-0.2561,0.0829,-256.2387,-255.0,0
237340.0,-0.2561,-0.0818,-256.0687,-255.0,0
237347.0,-0.2561,0.0578,-255.928,-255.0,0
237357.0,-0.2561,-0.024,-255.8117,-255.0,0
237370.0,-0.2561,-0.0349,-255.7154,-255.0,0
237380.0,-0.2561,0.0654,-256.7663,-255.0,0
237390.0,-0.2572,-0.0829,-256.5052,-255.0,0
237397.0,-0.2561,0.0829,-255.1586,-255.0,0
237407.0,-0.2561,-0.0262,-255.1752,-255.0,0
237420.0,-0.2561,-0.0185,-255.1888,-255.0,0
237430.0,-0.2561,0.06,-255.2002,-255.0,0
237440.0,-0.2572,-0.0971,-255.2095,-255.0,0
237447.0,-0.2561,0.084,-255.2173,-255.0,0
237457.0,-0.2561,-0.0513,-256.3542,-255.0,0
237470.0,-0.2572,-0.0207,-256.1642,-255.0,0
237480.0,-0.2561,0.0535,-254.8766,-255.0,0
237491.0,-0.2572,-0.096,-254.9418,-255.0,0
237497.0,-0.2561,0.0894,-254.9958,-255.0,0
237507.0,-0.2572,-0.0469,-255.0405,-255.0,0
237520.0,-0.2572,0.0,-255.0774,-255.0,0
237530.0,-0.2561,0.0305,-255.108,-255.0,0
237541.0,-0.2572,-0.0884,-255.1333,-255.0,0
237547.0,-0.2561,0.0927,-254.0237,-255.0,0
237557.0,-0.2572,-0.0709,-253.1058,-255.0,0
237571.0,-0.2572,-0.0065,-253.4769,-255.0,0
237581.0,-0.2572,0.0284,-253.7839,-255.0,0
237591.0,-0.2572,-0.0829,-252.9074,-255.0,0
237598.0,-0.2561,0.0993,-253.3128,-255.0,0
237608.0,-0.2572,-0.0698,-253.6482,-255.0,0
237621.0,-0.2572,0.0196,-253.9256,-255.0,0
237631.0,-0.2572,0.0153,-254.1551,-255.0,0
237641.0,-0.2572,-0.0774,-253.2145,-255.0,0
237648.0,-0.2572,0.096,-253.5668,-255.0,0
237658.0,-0.2572,-0.0764,-253.8583,-255.0,0
237671.0,-0.2572,-0.0076,-252.969,-255.0,0
237681.0,-0.2572,0.0207,-253.3637,-255.0,0
237691.0,-0.2583,-0.0731,-253.6903,-255.0,0
237698.0,-0.2572,0.1004,-252.83,-255.0,0
237708.0,-0.2583,-0.0796,-252.1182,-255.0,0
237721.0,-0.2572,0.0371,-251.5294,-255.0,0
237731.0,-0.2572,0.0164,-252.1728,-255.0,0
237741.0,-0.2583,-0.0807,-252.7051,-255.0,0
237748.0,-0.2572,0.096,-252.015,-255.0,0
237758.0,-0.2583,-0.0785,-252.5745,-255.0,0
237771.0,-0.2572,0.0327,-253.0374,-255.0,0
237781.0,-0.2572,0.012,-252.2898,-255.0,0
237791.0,-0.2583,-0.0774,-251.6714,-255.0,0
237798.0,-0.2572,0.108,-251.1598,-255.0,0
237808.0,-0.2583,-0.0829,-251.867,-255.0,0
237821.0,-0.2572,0.0338,-252.4521,-255.0,0
237831.0,-0.2572,0.0131,-251.8057,-255.0,0
237841.0,-0.2583,-0.0753,-251.2709,-255.0,0
237848.0,-0.2572,0.0982,-250.8284,-255.0,0
237858.0,-0.2583,-0.084,-250.4624,-255.0,0
237871.0,-0.2572,0.0436,-250.1596,-255.0,0
237881.0,-0.2572,0.0207,-251.0396,-255.0,0
237892.0,-0.2583,-0.0807,-251.7677,-255.0,0
237899.0,-0.2572,0.0938,-251.2394,-255.0,0
237909.0,-0.2583,-0.0764,-250.8024,-255.0,0
237922.0,-0.2583,0.0284,-250.4409,-255.0,0
237932.0,-0.2572,0.0207,-251.2723,-255.0,0
237942.0,-0.2583,-0.0905,-250.8296,-255.0,0
237949.0,-0.2572,0.1047,-250.4634,-255.0,0
237959.0,-0.2583,-0.0862,-251.291,-255.0,0
237972.0,-0.2583,0.0338,-250.8451,-255.0,0
237982.0,-0.2572,0.0382,-250.4762,-255.0,0
237992.0,-0.2583,-0.0884,-250.171,-255.0,0
237999.0,-0.2572,0.1134,-249.9186,-255.0,0
238009.0,-0.2583,-0.0742,-249.7097,-255.0,0
238022.0,-0.2583,0.012,-249.5369,-255.0,0
238032.0,-0.2572,0.0436,-249.394,-255.0,0
238042.0,-0.2583,-0.1058,-249.2758,-255.0,0
238049.0,-0.2572,0.108,-249.1779,-255.0,0
238059.0,-0.2583,-0.0764,-249.097,-255.0,0
238072.0,-0.2583,0.0087,-249.0301,-255.0,0
238082.0,-0.2583,0.0502,-248.9747,-255.0,0
238092.0,-0.2594,-0.1145,-248.9289,-255.0,0
238099.0,-0.2583,0.1025,-248.891,-255.0,0
238109.0,-0.2583,-0.0633,-248.8596,-255.0,0
238122.0,-0.2583,-0.0109,-248.8337,-255.0,0
238132.0,-0.2583,0.0742,-248.8122,-255.0,0
238142.0,-0.2594,-0.1058,-248.7945,-255.0,0
238149.0,-0.2583,0.0971,-248.7798,-255.0,0
238159.0,-0.2583,-0.0458,-248.7676,-255.0,0
238172.0,-0.2583,-0.0207,-247.6271,-255.0,0
238182.0,-0.2583,0.072,-247.8141,-255.0,0
238192.0,-0.2594,-0.1167,-247.9687,-255.0,0
238199.0,-0.2583,0.0818,-246.9661,-255.0,0
238210.0,-0.2583,-0.036,-247.2673,-255.0,0
238222.0,-0.2594,-0.0382,-247.5164,-255.0,0
238232.0,-0.2583,0.0971,-247.7224,-255.0,0
238243.0,-0.2594,-0.1014,-247.8929,-255.0,0
238250.0,-0.2583,0.0709,-248.034,-255.0,0
238260.0,-0.2583,-0.0109,-248.1506,-255.0,0
238273.0,-0.2594,-0.0524,-247.1167,-255.0,0
238283.0,-0.2583,0.1047,-247.3918,-255.0,0
238293.0,-0.2594,-0.0982,-247.6194,-255.0,0
238300.0,-0.2583,0.0545,-246.6772,-255.0,0
238310.0,-0.2583,0.0185,-247.0282,-255.0,0
238323.0,-0.2594,-0.0851,-247.3186,-255.0,0
238333.0,-0.2583,0.0993,-247.5588,-255.0,0
238343.0,-0.2594,-0.0905,-246.6271,-255.0,0
238350.0,-0.2583,0.0196,-245.8562,-255.0,0
238360.0,-0.2583,0.0469,-246.3491,-255.0,0
238373.0,-0.2594,-0.1036,-246.7568,-255.0,0
238383.0,-0.2583,0.1113,-247.0941,-255.0,0
238393.0,-0.2594,-0.0796,-246.2426,-255.0,0
238400.0,-0.2594,-0.0011,-245.5382,-255.0,0
238410.0,-0.2583,0.0731,-246.0859,-255.0,0
238423.0,-0.2594,-0.1102,-245.4086,-255.0,0
238433.0,-0.2583,0.0927,-244.8482,-255.0,0
238443.0,-0.2594,-0.0393,-245.5152,-255.0,0
238450.0,-0.2594,-0.0164,-244.9364,-255.0,0
238460.0,-0.2583,0.0829,-245.5881,-255.0,0
238473.0,-0.2594,-0.1036,-246.1273,-255.0,0
238483.0,-0.2583,0.072,-245.4428,-255.0,0
238493.0,-0.2594,-0.0382,-246.007,-255.0,0
238500.0,-0.2594,-0.0654,-245.3433,-255.0,0
238510.0,-0.2583,0.1036,-244.7942,-255.0,0
238523.0,-0.2594,-0.0916,-245.4705,-255.0,0
238533.0,-0.2594,0.0316,-244.8994,-255.0,0
238544.0,-0.2594,0.0251,-244.427,-255.0,0
238551.0,-0.2594,-0.0993,-244.0362,-255.0,0
238561.0,-0.2583,0.1069,-243.7129,-255.0,0
238573.0,-0.2594,-0.0742,-244.5759,-255.0,0
238583.0,-0.2594,0.0076,-245.2899,-255.0,0
238594.0,-0.2594,0.0502,-244.7501,-255.0,0
238601.0,-0.2605,-0.1091,-244.3034,-255.0,0
238611.0,-0.2594,0.0905,-245.0645,-255.0,0
238624.0,-0.2594,-0.048,-244.5636,-255.0,0
238634.0,-0.2594,-0.0273,-243.0187,-255.0,0
238644.0,-0.2594,0.0884,-242.8711,-255.0,0
238651.0,-0.2605,-0.0982,-243.8796,-255.0,0
238661.0,-0.2594,0.0589,-243.5833,-255.0,0
238674.0,-0.2594,0.0033,-243.3382,-255.0,0
238684.0,-0.2605,-0.0742,-243.1355,-255.0,0
238694.0,-0.2594,0.1058,-242.9678,-255.0,0
238701.0,-0.2605,-0.0829,-242.829,-255.0,0
238711.0,-0.2594,0.0218,-242.7142,-255.0,0
238724.0,-0.2594,0.0502,-243.7498,-255.0,0
238734.0,-0.2605,-0.1124,-243.476,-255.0,0
238744.0,-0.2594,0.1069,-243.2494,-255.0,0
238751.0,-0.2594,-0.0633,-243.062,-255.0,0
238761.0,-0.2605,-0.0196,-241.7765,-255.0,0
238774.0,-0.2594,0.0807,-241.8435,-255.0,0
238784.0,-0.2605,-0.1004,-243.0294,-255.0,0
238794.0,-0.2594,0.0611,-242.88,-255.0,0
238801.0,-0.2594,-0.0033,-242.7564,-255.0,0
238811.0,-0.2605,-0.072,-242.6542,-255.0,0
238824.0,-0.2594,0.1036,-242.5696,-255.0,0
238834.0,-0.2605,-0.0916,-242.4996,-255.0,0
238844.0,-0.2605,0.0251,-241.3112,-255.0,0
238852.0,-0.2594,0.0338,-241.4586,-255.0,0
238862.0,-0.2605,-0.1047,-241.5805,-255.0,0
238874.0,-0.2594,0.1091,-241.6814,-255.0,0
238884.0,-0.2605,-0.06,-241.7648,-255.0,0
238895.0,-0.2605,-0.0044,-240.7033,-255.0,0
238902.0,-0.2594,0.048,-240.9557,-255.0,0
238912.0,-0.2605,-0.0938,-241.1645,-255.0,0
238925.0,-0.2605,0.0698,-241.3372,-255.0,0
238935.0,-0.2605,0.0,-241.4801,-255.0,0
238945.0,-0.2605,-0.0785,-240.4678,-255.0,0
238952.0,-0.2594,0.1069,-240.7609,-255.0,0
238962.0,-0.2605,-0.0884,-241.0033,-255.0,0
238975.0,-0.2605,0.024,-241.2039,-255.0,0
238985.0,-0.2594,0.0513,-241.3698,-255.0,0
238995.0,-0.2616,-0.1178,-240.3765,-255.0,0
239002.0,-0.2605,0.0709,-240.6854,-255.0,0
239012.0,-0.2605,-0.0556,-240.9408,-255.0,0
239025.0,-0.2616,-0.0251,-240.0217,-255.0,0
239035.0,-0.2605,0.0938,-240.3918,-255.0,0
239045.0,-0.2616,-0.0905,-240.698,-255.0,0
239052.0,-0.2605,0.048,-239.8208,-255.0,0
239062.0,-0.2605,0.0251,-240.2256,-255.0,0
239075.0,-0.2616,-0.0938,-240.5605,-255.0,0
239085.0,-0.2605,0.1156,-239.707,-255.0,0
239095.0,-0.2605,-0.0829,-239.001,-255.0,0
239102.0,-0.2605,0.0109,-238.4169,-255.0,0
239112.0,-0.2605,0.0785,-239.0642,-255.0,0
239125.0,-0.2616,-0.1004,-239.5997,-255.0,0
239135.0,-0.2605,0.0654,-238.9122,-255.0,0
239145.0,-0.2605,-0.0022,-239.474,-255.0,0
239153.0,-0.2616,-0.0676,-239.9387,-255.0,0
239163.0,-0.2605,0.1113,-239.1926,-255.0,0
239175.0,-0.2605,-0.0905,-238.5754,-255.0,0
239185.0,-0.2605,0.0273,-238.0649,-255.0,0
239195.0,-0.2616,0.0513,-238.773,-255.0,0
239203.0,-0.2616,-0.1124,-238.2283,-255.0,0
239213.0,-0.2605,0.0884,-237.7777,-255.0,0
239225.0,-0.2616,-0.0295,-238.5354,-255.0,0
239235.0,-0.2605,-0.0491,-238.0317,-255.0,0
239245.0,-0.2616,0.1036,-238.7456,-255.0,0
239253.0,-0.2616,-0.0971,-239.3361,-255.0,0
239263.0,-0.2605,0.0513,-238.6942,-255.0,0
239275.0,-0.2616,0.0491,-238.1631,-255.0,0
239285.0,-0.2605,-0.1047,-237.7237,-255.0,0
239296.0,-0.2605,0.1036,-237.3602,-255.0,0
239303.0,-0.2605,-0.048,-237.0596,-255.0,0
239313.0,-0.2605,-0.0207,-236.8108,-255.0,0
239326.0,-0.2605,0.0884,-237.7355,-255.0,0
239336.0,-0.2605,-0.1004,-237.37,-255.0,0
239346.0,-0.2605,0.048,-235.9372,-255.0,0
239353.0,-0.2605,0.0295,-237.0128,-255.0,0
239363.0,-0.2616,-0.1047,-237.9026,-255.0,0
239376.0,-0.2605,0.1113,-237.5083,-255.0,0
239386.0,-0.2605,-0.0578,-237.182,-255.0,0
239396.0,-0.2594,-0.0164,-236.9121,-255.0,0
239403.0,-0.2594,0.0916,-236.6888,-255.0,0
239414.0,-0.2605,-0.0807,-236.5041,-255.0,0
239426.0,-0.2594,0.0676,-236.3513,-255.0,0
239436.0,-0.2605,0.048,-236.2249,-255.0,0
239446.0,-0.2583,-0.0589,-236.1203,-255.0,0
239454.0,-0.2583,0.1484,-236.0338,-255.0,0
239464.0,-0.2594,-0.0404,-235.9622,-255.0,0
239476.0,-0.2583,0.0065,-235.903,-255.0,0
239486.0,-0.2594,0.0851,-235.8541,-255.0,0
239496.0,-0.2583,-0.0938,-235.8136,-255.0,0
239504.0,-0.2583,0.0589,-235.78,-255.0,0
239514.0,-0.2583,0.0098,-235.7523,-255.0,0
239526.0,-0.2594,-0.1058,-235.7293,-255.0,0
239536.0,-0.2605,0.0687,-235.7104,-255.0,0
239546.0,-0.2605,-0.1069,-235.6946,-255.0,0
239554.0,-0.2605,-0.0654,-235.6817,-255.0,0
239564.0,-0.2627,-0.156,-235.6709,-255.0,0
239576.0,-0.2638,-0.156,-235.662,-255.0,0
239586.0,-0.2638,0.012,-235.6547,-255.0,0
239597.0,-0.2627,-0.0185,-235.6486,-255.0,0
239604.0,-0.2627,0.1025,-234.5131,-255.0,0
239614.0,-0.2638,-0.0567,-233.5737,-255.0,0
239626.0,-0.2638,-0.0567,-233.927,-255.0,0
239636.0,-0.2649,-0.0087,-234.2194,-255.0,0
239647.0,-0.2638,-0.0785,-234.4612,-255.0,0
239654.0,-0.2638,0.084,-234.6613,-255.0,0
239664.0,-0.2627,0.0796,-234.8268,-255.0,0
239677.0,-0.2627,-0.0807,-234.9637,-255.0,0
239687.0,-0.2627,0.1353,-233.9465,-255.0,0
239697.0,-0.2638,-0.036,-234.2354,-255.0,0
239705.0,-0.2638,-0.0622,-234.4745,-255.0,0
239715.0,-0.2627,0.0665,-233.5418,-255.0,0
239727.0,-0.2649,-0.1724,-233.9006,-255.0,0
239737.0,-0.2659,-0.0567,-234.1975,-255.0,0
239747.0,-0.2681,-0.0753,-233.3126,-255.0,0
239755.0,-0.2681,-0.2258,-232.5806,-255.0,0
239765.0,-0.2681,-0.0196,-233.1055,-255.0,0
239777.0,-0.2703,-0.0862,-233.5397,-255.0,0
239787.0,-0.2681,-0.084,-233.8989,-255.0,0
239797.0,-0.2692,0.1265,-233.0656,-255.0,0
239805.0,-0.2692,-0.0153,-232.3762,-255.0,0
239815.0,-0.267,0.1549,-232.9364,-255.0,0
239827.0,-0.2659,0.1614,-233.3999,-255.0,0
239837.0,-0.2638,0.0142,-233.7832,-255.0,0
239847.0,-0.2638,0.1658,-232.9699,-255.0,0
239855.0,-0.2638,0.0218,-232.2971,-255.0,0
239865.0,-0.2649,-0.0644,-232.8709,-255.0,0
239877.0,-0.2649,0.0665,-232.2152,-255.0,0
239887.0,-0.2659,-0.1484,-231.6727,-255.0,0
239897.0,-0.2659,-0.0873,-232.3544,-255.0,0
239905.0,-0.2659,-0.0404,-231.7879,-255.0,0
239915.0,-0.2681,-0.204,-231.3192,-255.0,0
239927.0,-0.2692,-0.0742,-232.062,-255.0,0
239937.0,-0.2703,-0.0349,-232.6764,-255.0,0
239948.0,-0.2703,-0.1396,-233.1848,-255.0,0
